6379	6
63790	4
63793	11
63795	10
63798	4
6380	3
6381	42
6382	17
63820	12
63822	3
63824	17
63825	8
63827	13
63828	1
6383	45
63830	7
63836	1
63837	18
6384	9
63849	24
6385	33
63850	1
63856	5
63858	19
6386	7
63875	3
63876	2
63878	13
63879	6
6388	19
63889	12
6389	3
63893	10
63894	18
63896	10
63897	11
63898	6
63904	3
63907	2
6391	13
63910	1
63911	5
63915	17
63916	1
6392	17
63920	13
63926	18
6393	20
63931	1
6394	7
63946	10
6395	34
63952	1
63961	4
63965	6
63968	3
6397	53
63975	16
63979	1
6398	11
63983	4
63988	23
63989	12
6399	7
63995	2
63998	7
6400	4
64005	9
64007	1
64009	1
6401	74
64013	3
6402	40
64022	2
64023	30
64024	5
64025	23
6403	35
64031	9
64032	4
6404	6
64054	10
6406	18
64061	17
64063	5
64067	3
64069	18
6407	14
64072	1
64073	1
64074	13
64075	30
64076	3
6408	31
64086	29
64089	11
6409	7
64091	14
64094	5
64095	2
64098	1
64099	14
64102	1
6411	50
64112	12
64113	7
64115	2
64116	1
6412	26
64124	12
64128	5
64129	8
6413	10
64134	11
64138	7
6414	10
64145	6
64147	4
6415	13
64151	17
64153	1
64154	18
6416	5
64161	17
64163	32
64166	6
6417	13
64173	5
64177	17
64178	1
6418	2
64183	4
6419	18
64191	2
64193	2
64194	1
6420	19
64205	1
64206	1
64207	8
64209	9
6421	9
64211	17
64217	10
6422	68
64220	13
64222	6
64224	1
64229	1
6423	31
64233	3
64236	9
64237	21
64238	17
6424	1
64242	3
64247	2
64248	1
6425	25
64252	14
64253	4
64259	2
6426	18
64261	2
64263	3
6428	16
6429	23
64295	12
64297	6
6430	15
64300	1
64302	17
64304	1
6431	26
64311	11
64316	16
6432	2
64324	2
64328	13
6433	40
64332	10
64334	13
64338	7
6434	6
64340	1
64345	1
6435	39
64350	3
64355	3
6436	11
64369	1
6437	47
6438	11
64382	25
64384	6
6439	19
64396	5
64397	12
64398	2
6440	15
64400	8
64407	7
64408	15
6441	41
64412	13
6442	10
64425	8
64428	3
6443	26
64434	2
64436	7
6444	80
64443	4
6445	25
6446	25
64464	3
6447	29
64472	3
64473	7
64476	6
64477	2
6448	2
64486	26
6449	8
64491	14
64497	1
64498	4
64499	1
6450	18
64501	1
64503	5
64504	1
64519	11
6452	12
64522	13
64526	11
64528	1
6453	23
64530	14
64533	13
64536	13
6454	6
64540	12
64543	3
64546	12
6455	37
64551	1
64553	6
64558	1
64559	13
6456	6
64567	4
6457	9
64571	3
64577	1
6458	2
64580	29
64588	12
64589	7
6459	31
64590	5
64595	12
64598	1
6460	60
64600	1
64604	1
64607	28
64608	20
6461	5
64610	3
64617	4
64619	6
6462	23
64620	20
64624	11
64625	3
64627	3
64630	2
64631	4
64633	10
64634	4
64636	6
64637	8
6464	10
64649	2
6465	52
64651	4
64652	3
6466	13
64661	12
6467	41
64672	6
64673	3
64675	13
6468	24
64680	20
64683	10
64684	1
64685	13
64686	8
64687	1
64689	14
6469	15
64693	1
64697	13
6470	34
64704	7
64706	16
64708	1
64709	3
6471	38
64714	5
64715	4
64717	3
64719	9
6472	33
64720	9
64726	2
6473	24
64732	8
64734	5
64735	1
64736	3
6474	33
6475	3
64752	1
64758	13
6476	5
64763	3
64765	4
64766	1
64767	16
6477	16
64779	12
6478	11
64788	2
6479	20
64791	2
64795	13
64796	14
64798	5
6480	16
64801	10
64806	14
64811	17
64816	8
6482	8
64820	16
64822	4
64825	26
6483	11
64834	13
64837	5
6484	27
6485	45
64851	19
64854	15
64856	12
64857	12
64860	16
6487	71
64878	1
6488	17
64880	12
64884	15
64886	2
64889	1
6489	11
64892	18
64896	2
64897	19
64898	5
6490	53
6491	4
64910	7
64914	11
64915	18
64916	17
64919	1
6492	7
64921	6
6493	10
64937	5
64938	11
6494	20
64946	2
64947	6
6495	7
64951	7
64955	8
64958	23
6496	20
64960	7
64963	1
6497	17
64970	10
64971	4
6498	38
64982	16
64983	14
64984	14
64985	4
64986	12
64987	5
6499	42
64994	2
6500	23
65004	12
65006	2
6501	7
65011	11
65015	1
6502	11
65023	2
65027	3
6503	8
65030	12
65036	11
6504	18
65041	9
65048	5
6505	25
65053	14
65055	14
6506	10
65061	30
65062	17
65064	4
65065	23
6507	14
65070	4
65071	13
65078	2
6508	17
65083	7
65085	13
6509	3
65090	7
65103	5
65106	11
6511	29
65114	15
65115	8
6512	22
65126	3
65129	1
6513	5
65131	9
6514	48
65146	6
6515	16
65150	14
65157	9
6516	28
65165	1
65167	7
6517	14
65170	7
65172	3
65176	2
65178	16
6518	14
65184	8
65186	13
65187	3
6519	49
65192	3
65195	10
65199	2
6520	24
65203	6
65206	9
6521	60
65219	3
6522	4
65225	10
65228	3
65233	18
65236	2
65238	12
65240	2
65245	2
65247	9
65249	13
6525	40
6526	15
65260	17
65262	6
6527	38
65275	4
65276	1
6528	3
65282	5
65284	3
65290	6
65293	12
65294	8
65295	1
6530	25
65302	7
65303	14
65306	10
65307	8
65308	3
65309	1
6531	17
65311	21
65314	2
65322	2
65323	6
65325	10
65329	1
6533	27
65331	4
65332	18
65337	8
6534	20
65341	13
65346	5
65349	5
65355	8
6536	23
65360	1
65361	5
6537	34
65372	1
65373	11
65377	14
6538	49
65382	28
65384	9
65385	12
65386	1
65388	15
65392	15
65399	15
6540	37
65401	6
65404	16
65406	11
65409	4
6541	7
65414	3
65416	13
65417	11
6542	17
65427	17
65429	13
6543	17
65430	1
65431	14
65434	6
6544	1
65442	11
65446	1
6545	18
65451	1
65452	3
65453	2
65456	1
6546	6
65460	11
65466	15
65469	33
6548	14
65480	9
6549	9
65495	14
65497	3
65498	5
6550	4
6551	14
6552	22
6553	9
6554	31
6555	16
6556	26
6557	20
6558	24
6559	17
6560	14
6562	8
6563	34
6564	14
6565	27
6566	9
6567	10
6568	9
6569	2
6570	33
6571	15
6572	24
6573	20
6574	19
6575	64
6576	9
6577	21
6578	14
6579	33
6580	5
6581	19
6583	11
6584	10
6585	43
6586	21
6587	15
6588	20
6589	15
6590	7
6591	47
6592	27
6593	24
6594	42
6595	11
6596	8
6597	22
6598	24
6599	18
6600	7
6601	9
6602	33
6603	15
6604	18
6605	8
6606	38
6607	25
6608	54
6609	28
6610	46
6611	21
6612	23
6613	9
6614	2
6615	39
6616	23
6617	3
6619	34
6620	15
6621	36
6622	27
6623	25
6624	24
6625	25
6626	3
6627	10
6628	14
6629	8
6630	34
6631	19
6632	3
6633	11
6634	16
6635	9
6636	1
6637	20
6638	36
6639	30
6640	3
6641	28
6642	17
6643	30
6644	11
6645	13
6646	24
6647	34
6649	14
6650	7
6652	17
6653	29
6654	7
6655	9
6656	16
6657	61
6658	2
6659	5
6660	7
6662	10
6663	59
6664	17
6665	15
6666	12
6667	13
6668	41
6669	24
6670	3
6671	9
6672	8
6673	21
6674	2
6675	2
6676	15
6677	7
6678	27
6679	38
6680	25
6681	15
6682	2
6683	24
6684	41
6685	39
6686	11
6688	7
6690	29
6691	11
6692	27
6693	29
6694	8
6695	36
6696	7
6697	15
6698	6
6699	35
6700	24
6701	8
6702	1
6703	4
6704	14
6705	25
6706	13
6707	32
6708	20
6709	13
6710	12
6711	5
6712	9
6713	27
6715	23
6716	10
6717	13
6718	7
6719	29
6721	33
6722	18
6723	37
6724	24
6725	23
6726	22
6727	28
6728	19
6729	24
6730	21
6731	10
6732	19
6733	7
6734	17
6735	11
6736	14
6737	17
6738	33
6739	3
6740	2
6741	7
6742	17
6743	17
6744	13
6745	31
6746	14
6748	53
6749	50
6751	64
6752	17
6753	5
6754	16
6755	27
6756	13
6757	6
6758	28
6759	32
6760	22
6761	22
6762	52
6763	6
6764	12
6765	23
6766	15
6767	1
6768	30
6769	6
6770	3
6771	13
6772	14
6773	25
6774	34
6775	5
6776	40
6777	39
6778	37
6779	14
6780	35
6781	10
6782	51
6783	13
6786	17
6787	4
6788	53
6790	18
6791	5
6792	50
6793	38
6794	12
6795	2
6796	41
6797	10
6798	11
6799	14
6800	32
6801	9
6802	23
6803	34
6804	15
6805	21
6806	27
6807	23
6808	12
6809	13
6811	46
6812	55
6813	28
6814	14
6815	26
6816	17
6817	7
6818	14
6819	52
6820	1
6821	35
6822	17
6823	4
6824	19
6825	36
6826	27
6828	58
6829	23
6830	17
6831	23
6832	15
6833	2
6835	9
6836	25
6837	50
6838	34
6839	1
6840	40
6841	43
6842	30
6843	46
6844	27
6845	1
6847	9
6850	19
6852	61
6854	5
6855	25
6856	10
6859	17
6860	21
6861	21
6862	10
6863	31
6864	20
6866	7
6867	9
6868	1
6870	16
6871	1
6872	18
6873	31
6874	1
6875	15
6876	32
6877	1
6878	25
6880	21
6882	15
6883	23
6884	1
6885	13
6886	4
6887	25
6888	7
6889	71
6891	62
6892	15
6893	24
6894	2
6895	31
6896	19
6897	13
6898	19
6899	37
6900	15
6901	1
6902	47
6903	29
6904	46
6905	10
6906	38
6907	16
6908	3
6909	4
6910	42
6911	6
6912	17
6913	14
6914	11
6915	59
6916	6
6917	6
6918	11
6919	13
6920	7
6921	33
6922	22
6923	10
6924	30
6925	24
6926	33
6927	35
6928	4
6929	19
6930	20
6931	10
6932	27
6933	27
6934	53
6936	23
6937	19
6938	30
6939	22
6940	16
6941	38
6942	11
6943	47
6944	32
6945	33
6946	48
6947	43
6948	82
6949	29
6950	33
6951	19
6952	19
6953	7
6954	8
6955	24
6956	35
6957	21
6958	1
6959	9
6960	19
6961	13
6962	36
6963	20
6964	19
6965	17
6966	39
6967	21
6968	17
6969	25
6970	29
6971	15
6972	30
6973	14
6974	43
6975	2
6976	5
6977	14
6978	26
6979	17
6981	52
6982	12
6983	22
6984	18
6985	30
6986	3
6987	10
6988	12
6989	19
6990	10
6991	43
6992	1
6993	36
6994	16
6995	14
6996	21
6997	1
6998	44
6999	16
7000	13
7001	48
7002	39
7003	48
7004	1
7005	14
7006	4
7007	24
7008	23
7009	47
7011	29
7013	10
7014	1
7015	31
7016	16
7017	28
7018	13
7019	9
7021	19
7022	47
7023	7
7024	26
7025	35
7026	47
7027	10
7028	4
7029	13
7030	13
7031	37
7032	13
7033	15
7034	16
7035	27
7036	14
7038	24
7039	24
7040	19
7042	8
7043	13
7044	52
7045	22
7046	31
7048	20
7049	15
7050	15
7051	8
7052	10
7054	15
7055	5
7056	30
7058	9
7059	11
7060	12
7061	12
7062	27
7063	11
7064	44
7065	17
7066	4
7067	42
7068	54
7069	10
7070	29
7071	32
7072	3
7073	11
7074	28
7075	9
7076	14
7077	29
7078	3
7079	5
7080	36
7081	1
7082	25
7083	36
7084	11
7085	18
7086	29
7087	15
7088	15
7090	15
7091	13
7092	6
7093	5
7094	13
7095	13
7096	47
7097	25
7099	21
7100	50
7101	9
7102	2
7103	48
7104	15
7105	28
7106	53
7107	35
7109	10
7110	11
7111	19
7113	26
7114	13
7115	1
7116	26
7117	31
7118	26
7119	17
7120	40
7121	40
7122	3
7123	27
7124	22
7125	24
7126	23
7127	11
7128	37
7130	26
7131	3
7132	21
7133	7
7134	41
7135	15
7136	30
7137	1
7138	34
7139	11
7140	11
7141	26
7142	15
7143	4
7144	9
7145	52
7146	36
7147	58
7148	18
7149	1
7150	28
7151	14
7152	6
7153	20
7154	21
7155	47
7156	19
7157	4
7158	15
7159	7
7160	35
7161	14
7162	8
7163	28
7164	16
7165	13
7166	2
7168	26
7170	23
7172	4
7174	14
7175	4
7176	15
7177	29
7178	22
7179	9
7180	17
7181	11
7182	49
7183	2
7184	1
7185	27
7186	1
7187	2
7188	2
7189	30
7190	16
7191	10
7192	25
7193	33
7194	9
7195	28
7196	1
7197	13
7198	37
7199	1
7201	6
7203	4
7204	29
7205	21
7206	8
7208	30
7209	38
7210	16
7211	1
7212	8
7213	47
7214	9
7215	20
7216	36
7217	37
7218	26
7219	21
7220	20
7222	14
7223	35
7224	38
7225	41
7226	39
7227	15
7228	18
7229	42
7230	25
7231	38
7232	29
7233	14
7234	24
7235	27
7237	16
7238	48
7239	14
7240	5
7241	18
7242	5
7243	10
7244	12
7245	7
7246	12
7247	1
7248	2
7249	15
7250	37
7251	2
7252	7
7253	9
7254	9
7255	14
7256	5
7257	11
7258	37
7259	18
7260	36
7261	8
7262	31
7263	50
7264	11
7265	13
7266	11
7267	24
7268	24
7269	29
7270	55
7271	57
7272	1
7273	9
7274	23
7276	25
7277	17
7278	10
7279	10
7280	4
7281	4
7282	12
7283	7
7284	1
7285	14
7286	38
7287	35
7288	16
7289	11
7290	12
7291	15
7293	21
7294	26
7295	34
7296	24
7297	19
7298	4
7299	45
7300	10
7301	15
7303	1
7304	41
7305	9
7306	26
7307	30
7308	25
7310	25
7311	1
7312	28
7313	5
7315	10
7316	30
7317	17
7318	40
7319	16
7320	14
7322	32
7323	2
7324	16
7326	13
7327	46
7329	17
7330	16
7332	28
7333	32
7334	12
7335	67
7336	5
7337	10
7338	19
7339	22
7340	24
7341	29
7342	18
7344	5
7345	51
7346	50
7347	18
7348	30
7349	9
7350	40
7351	17
7352	52
7353	26
7354	1
7355	3
7356	5
7357	23
7358	42
7359	2
7360	1
7361	21
7362	17
7363	14
7364	9
7365	31
7366	21
7368	37
7369	18
7370	13
7371	14
7372	22
7373	14
7374	14
7375	22
7377	52
7378	2
7379	1
7380	24
7382	14
7383	15
7384	22
7385	78
7386	19
7387	16
7388	21
7389	11
7390	22
7391	2
7392	36
7393	7
7395	24
7396	4
7397	48
7398	44
7399	61
7400	56
7402	11
7403	4
7404	43
7405	18
7406	33
7407	24
7408	15
7409	7
7410	45
7411	8
7412	13
7413	40
7414	9
7415	9
7416	19
7418	38
7419	14
7420	23
7422	32
7423	34
7424	21
7425	53
7426	2
7427	13
7428	4
7429	6
7430	28
7431	16
7432	1
7433	34
7434	8
7435	34
7436	12
7437	37
7438	29
7439	83
7440	1
7441	34
7442	14
7443	22
7444	55
7445	30
7446	17
7447	28
7448	21
7449	12
7450	47
7451	12
7452	6
7453	37
7454	13
7459	20
7460	36
7461	12
7462	17
7463	37
7464	9
7465	24
7466	2
7467	35
7468	7
7469	18
7470	27
7471	14
7472	28
7473	20
7475	26
7476	7
7477	19
7478	41
7479	9
7480	5
7481	2
7482	5
7483	53
7484	13
7486	16
7487	25
7488	27
7489	17
7490	19
7491	27
7492	21
7493	21
7494	8
7495	33
7496	21
7497	2
7498	51
7499	20
7500	37
7501	13
7502	11
7503	19
7504	27
7505	37
7507	14
7508	31
7509	17
7510	27
7511	22
7512	15
7513	39
7514	21
7515	49
7516	34
7518	39
7519	12
7520	36
7521	15
7522	24
7523	21
7524	17
7525	20
7526	26
7527	19
7529	21
7530	37
7531	22
7532	8
7533	23
7534	12
7535	23
7536	32
7537	21
7538	44
7539	29
7540	2
7541	8
7542	10
7544	4
7545	23
7546	19
7547	19
7548	21
7549	21
7550	54
7551	61
7553	26
7554	10
7555	32
7556	57
7557	31
7558	19
7559	11
7560	22
7561	19
7562	17
7563	7
7564	24
7565	30
7566	27
7567	10
7568	10
7569	22
7570	22
7571	28
7572	20
7574	15
7575	2
7576	24
7577	28
7578	14
7579	1
7580	18
7581	20
7582	36
7583	21
7584	61
7585	22
7586	20
7587	2
7588	17
7589	21
7590	10
7591	19
7592	27
7594	1
7595	8
7596	46
7597	24
7598	30
7599	51
7600	10
7601	4
7602	26
7603	24
7604	26
7605	49
7606	14
7607	12
7608	36
7609	29
7610	45
7611	11
7612	29
7614	9
7615	36
7616	14
7618	11
7620	1
7622	43
7623	20
7624	10
7625	13
7626	25
7627	34
7628	30
7629	16
7630	24
7631	22
7632	20
7635	1
7636	19
7637	20
7638	37
7639	27
7640	34
7641	45
7642	2
7643	32
7644	6
7645	2
7646	5
7647	20
7648	12
7650	24
7651	13
7652	40
7653	13
7654	59
7655	20
7657	14
7658	23
7659	11
7660	6
7661	20
7662	30
7663	15
7664	28
7665	53
7666	20
7667	12
7668	15
7669	13
7670	39
7671	49
7672	25
7673	17
7674	22
7675	25
7676	13
7677	9
7678	20
7679	15
7680	1
7681	7
7682	41
7683	22
7684	8
7685	36
7686	4
7687	15
7688	14
7689	79
7690	45
7691	46
7692	2
7693	20
7694	17
7695	27
7696	26
7697	55
7699	32
7701	29
7702	28
7703	24
7704	17
7705	25
7706	26
7707	11
7708	14
7709	33
7710	22
7711	17
7712	18
7713	10
7714	43
7715	16
7716	15
7718	36
7719	15
7720	20
7721	43
7722	26
7723	19
7724	30
7725	10
7726	7
7727	12
7728	20
7729	17
7730	11
7731	18
7732	10
7733	13
7734	16
7735	1
7736	6
7737	59
7738	14
7739	35
7740	38
7741	28
7742	43
7743	10
7744	2
7745	16
7747	13
7748	2
7749	30
7750	23
7751	17
7752	29
7753	18
7754	14
7755	19
7756	34
7757	4
7758	4
7760	2
7761	21
7762	21
7763	11
7764	48
7765	30
7766	17
7767	8
7768	18
7769	38
7770	43
7771	39
7773	40
7774	59
7775	16
7776	15
7777	35
7778	2
7780	11
7781	17
7782	6
7783	16
7785	82
7786	2
7787	25
7788	60
7789	20
7790	22
7791	1
7792	42
7793	17
7794	43
7796	46
7798	38
7799	11
7800	45
7801	10
7802	23
7803	31
7804	21
7805	65
7806	8
7807	31
7808	4
7809	13
7810	39
7811	26
7812	32
7814	3
7815	14
7816	10
7817	27
7818	2
7819	5
7820	15
7821	12
7822	23
7823	1
7824	23
7825	6
7826	32
7827	16
7828	14
7829	6
7830	16
7831	3
7832	24
7833	21
7834	1
7835	17
7836	21
7837	28
7838	5
7839	14
7840	30
7841	7
7842	35
7843	20
7845	21
7846	48
7847	5
7848	8
7849	14
7850	27
7851	4
7852	27
7853	7
7854	44
7855	38
7856	2
7859	38
7861	34
7862	35
7863	20
7864	30
7865	48
7866	7
7867	10
7868	17
7869	21
7870	38
7871	20
7872	8
7874	23
7875	36
7876	4
7877	5
7878	15
7879	18
7880	10
7881	23
7882	23
7883	3
7884	39
7885	17
7886	33
7887	17
7888	14
7889	46
7890	47
7891	12
7892	9
7893	10
7894	23
7895	5
7896	7
7897	1
7898	5
7899	10
7900	14
7901	17
7902	10
7903	13
7904	4
7905	4
7907	48
7909	26
7910	12
7911	2
7912	10
7913	18
7914	13
7915	15
7916	24
7917	11
7918	3
7919	24
7920	4
7921	9
7922	32
7923	8
7924	9
7925	9
7926	34
7927	16
7928	26
7929	9
7930	38
7931	14
7932	29
7933	13
7934	4
7935	27
7936	13
7937	26
7939	33
7940	52
7941	26
7942	30
7943	27
7944	17
7945	2
7946	17
7947	32
7948	54
7949	9
7950	28
7951	16
7952	14
7953	35
7954	1
7955	30
7956	11
7957	1
7959	5
7960	4
7961	4
7962	8
7963	38
7964	27
7965	5
7966	16
7967	61
7968	22
7969	59
7970	10
7971	13
7972	18
7973	34
7975	21
7976	30
7977	44
7979	10
7980	5
7981	10
7982	16
7983	48
7984	8
7985	73
7986	1
7987	30
7988	14
7989	15
7991	28
7992	53
7993	28
7994	36
7995	8
7996	35
7997	55
7998	36
7999	2
8000	5
8001	9
8002	10
8003	21
8004	15
8005	11
8006	12
8007	30
8008	10
8009	46
8010	93
8011	16
8012	14
8013	1
8014	27
8016	16
8018	4
8019	2
8020	28
8022	26
8023	14
8024	2
8025	7
8027	2
8028	23
8029	15
8030	21
8031	2
8032	17
8033	27
8034	39
8035	24
8036	3
8037	22
8038	28
8039	56
8040	3
8042	16
8043	35
8044	42
8045	36
8046	51
8047	21
8048	24
8049	3
8050	21
8051	34
8052	12
8054	8
8056	2
8057	39
8058	6
8059	21
8060	30
8061	6
8062	52
8063	31
8064	30
8066	45
8067	33
8068	37
8069	21
8071	21
8072	3
8073	30
8074	5
8075	45
8076	12
8077	24
8078	26
8079	13
8080	31
8081	13
8082	45
8083	10
8084	30
8085	33
8086	13
8087	20
8088	13
8089	15
8090	25
8091	8
8092	30
8093	54
8094	29
8095	10
8096	18
8097	29
8098	53
8099	21
8100	47
8101	7
8102	42
8103	5
8104	38
8105	9
8106	7
8107	17
8108	40
8109	14
8110	6
8111	15
8112	11
8113	14
8116	2
8117	16
8118	27
8119	13
8120	8
8121	10
8122	16
8123	25
8124	32
8125	3
8126	19
8127	18
8128	25
8129	19
8130	5
8131	17
8132	5
8133	5
8134	47
8135	3
8136	49
8137	2
8138	14
8139	13
8140	60
8141	4
8142	14
8143	21
8144	19
8146	21
8147	20
8148	19
8149	16
8150	42
8151	25
8152	41
8153	6
8154	22
8155	4
8156	5
8157	23
8158	44
8159	17
8160	46
8161	16
8162	58
8163	39
8165	20
8166	10
8168	2
8169	46
8171	9
8175	46
8176	22
8177	1
8178	35
8179	11
8180	35
8181	26
8182	14
8183	49
8184	5
8185	10
8186	41
8187	30
8188	1
8190	2
8191	11
8192	53
8193	13
8194	27
8195	8
8196	10
8197	6
8198	49
8199	7
8200	35
8201	6
8202	10
8203	8
8204	32
8205	9
8206	1
8207	9
8209	44
8210	25
8211	11
8212	10
8213	25
8214	37
8215	37
8217	4
8218	26
8219	18
8220	24
8221	10
8222	19
8223	8
8224	19
8225	10
8226	3
8227	11
8228	24
8229	41
8230	36
8231	24
8232	26
8233	29
8234	21
8236	18
8237	29
8238	12
8239	21
8240	16
8241	28
8242	13
8243	10
8244	17
8245	21
8246	23
8247	41
8249	29
8250	11
8251	15
8252	38
8253	17
8254	21
8255	1
8256	38
8257	13
8259	14
8260	12
8261	6
8262	6
8263	73
8264	30
8266	29
8267	26
8268	26
8269	18
8270	34
8271	38
8272	22
8273	48
8274	11
8275	9
8276	1
8277	20
8278	38
8279	4
8281	11
8282	29
8284	8
8285	15
8286	52
8287	8
8288	40
8289	28
8292	6
8293	34
8294	30
8295	30
8296	15
8297	10
8298	14
8299	29
8300	27
8301	12
8302	12
8303	22
8304	34
8305	35
8306	12
8307	12
8308	25
8309	32
8310	25
8311	21
8313	9
8314	33
8315	2
8316	15
8317	10
8318	35
8319	25
8320	13
8321	33
8322	15
8323	13
8324	24
8325	22
8326	37
8327	6
8328	22
8329	22
8330	21
8332	17
8333	14
8334	15
8335	18
8336	12
8337	11
8338	34
8340	15
8341	13
8342	29
8343	3
8344	1
8345	24
8346	47
8347	46
8348	54
8349	25
8350	8
8351	24
8352	16
8353	28
8355	11
8356	17
8357	19
8358	5
8359	56
8360	30
8362	41
8363	18
8364	44
8365	32
8366	9
8367	13
8368	7
8369	36
8370	14
8371	4
8372	32
8373	33
8374	33
8375	10
8376	53
8377	13
8378	53
8379	20
8380	4
8381	18
8382	8
8383	10
8384	18
8385	10
8386	1
8387	17
8388	3
8389	26
8391	28
8392	22
8393	1
8394	39
8395	3
8396	23
8397	31
8399	35
8400	23
8401	29
8402	33
8403	38
8404	22
8405	13
8406	17
8407	8
8408	2
8409	7
8410	25
8411	4
8412	5
8413	4
8414	8
8415	22
8416	1
8417	28
8418	27
8419	8
8420	10
8421	47
8422	42
8424	4
8425	12
8426	23
8427	27
8428	15
8429	37
8430	19
8431	46
8432	6
8433	10
8434	18
8435	21
8436	16
8437	30
8438	10
8441	41
8442	26
8443	15
8445	38
8446	7
8448	22
8449	20
8450	23
8452	9
8453	10
8454	31
8455	12
8456	31
8457	38
8458	38
8459	15
8460	10
8461	2
8462	2
8463	9
8464	15
8465	13
8466	3
8467	12
8468	1
8469	8
8470	37
8471	16
8472	10
8473	21
8474	21
8475	16
8476	2
8477	25
8478	26
8479	4
8480	16
8481	30
8482	1
8483	27
8484	24
8485	13
8486	25
8487	20
8488	21
8489	19
8490	9
8491	44
8492	44
8493	17
8494	18
8495	4
8496	20
8497	7
8498	24
8499	23
8500	40
8501	21
8502	1
8503	16
8504	25
8505	25
8506	9
8507	24
8508	54
8510	45
8511	52
8514	10
8515	1
8516	6
8517	52
8518	20
8519	11
8520	8
8521	11
8522	45
8523	32
8524	39
8525	10
8526	24
8527	47
8528	38
8529	33
8530	4
8531	8
8532	15
8533	18
8534	22
8535	8
8536	32
8537	25
8538	36
8539	20
8540	21
8541	6
8542	39
8543	1
8544	12
8545	23
8546	39
8547	12
8548	43
8549	19
8550	36
8551	13
8552	24
8553	26
8554	12
8555	21
8556	11
8557	19
8558	34
8559	12
8560	31
8561	37
8562	45
8563	7
8564	12
8565	1
8566	24
8567	8
8569	6
8570	1
8571	27
8572	22
8573	4
8574	45
8575	33
8576	15
8577	27
8578	14
8579	7
8580	11
8581	27
8582	42
8583	40
8584	11
8585	20
8586	13
8587	30
8588	23
8589	9
8590	18
8591	24
8592	27
8593	6
8594	19
8595	20
8596	27
8597	34
8598	8
8599	48
8600	11
8602	8
8603	2
8604	4
8605	9
8607	9
8608	1
8609	11
8610	22
8611	38
8612	28
8613	19
8614	15
8615	18
8617	6
8618	45
8619	14
8620	37
8621	17
8622	32
8623	19
8624	6
8625	21
8626	8
8627	36
8628	13
8629	3
8630	21
8631	22
8632	16
8633	18
8634	16
8635	4
8636	33
8637	11
8638	31
8640	36
8641	73
8642	14
8643	3
8645	4
8646	25
8647	12
8648	8
8649	13
8650	21
8651	36
8652	23
8653	22
8654	1
8655	25
8656	19
8657	11
8658	3
8659	13
8660	22
8661	11
8662	45
8664	21
8666	39
8667	37
8668	26
8670	11
8671	40
8672	13
8673	26
8675	50
8676	35
8677	14
8678	26
8679	22
8681	19
8682	15
8683	27
8684	33
8685	17
8686	21
8687	25
8688	20
8689	10
8690	47
8691	32
8693	4
8694	8
8695	12
8697	3
8698	4
8699	15
8700	17
8701	1
8702	24
8703	30
8704	12
8705	10
8706	37
8707	30
8708	4
8709	13
8710	28
8711	12
8712	1
8713	19
8714	26
8716	21
8717	32
8718	19
8719	17
8720	31
8721	28
8722	60
8724	26
8725	26
8726	24
8727	35
8728	5
8729	38
8731	43
8732	5
8733	17
8734	16
8735	10
8736	4
8737	6
8738	17
8739	30
8740	9
8741	31
8742	51
8743	35
8744	14
8745	40
8746	14
8747	44
8748	24
8749	23
8750	10
8751	3
8752	36
8753	9
8754	26
8755	10
8756	10
8757	17
8758	51
8759	18
8760	20
8761	23
8762	11
8763	33
8764	50
8765	13
8766	15
8767	14
8768	39
8769	58
8770	21
8771	31
8772	59
8773	16
8774	20
8775	30
8776	3
8777	28
8778	9
8779	36
8780	26
8781	11
8782	33
8783	37
8784	1
8785	4
8786	20
8788	32
8789	39
8790	7
8791	3
8792	39
8793	11
8794	1
8795	6
8796	35
8798	7
8799	33
8800	9
8801	15
8802	11
8803	1
8804	22
8805	20
8806	10
8807	19
8809	11
8810	5
8811	11
8812	13
8813	18
8814	1
8815	15
8816	6
8817	8
8818	5
8819	17
8820	20
8821	16
8822	1
8823	5
8825	24
8826	16
8827	6
8828	46
8829	22
8830	27
8831	28
8833	6
8834	24
8835	30
8836	35
8837	8
8839	17
8840	5
8841	32
8843	36
8844	1
8845	32
8847	27
8848	15
8849	26
8850	7
8851	15
8853	15
8854	25
8855	29
8856	58
8857	20
8858	22
8859	47
8860	10
8861	14
8862	7
8863	21
8864	7
8865	31
8866	18
8867	41
8868	9
8869	37
8870	9
8871	36
8872	35
8873	35
8874	26
8875	2
8878	11
8879	23
8880	3
8881	4
8883	43
8884	9
8885	45
8887	36
8888	3
8889	17
8890	19
8891	14
8892	19
8893	8
8894	9
8895	22
8896	5
8897	20
8898	15
8899	14
8900	15
8901	27
8902	28
8903	14
8904	9
8905	8
8906	12
8907	2
8908	2
8909	15
8910	8
8911	21
